chr2	161722270	161722700
chr2	162758790	162758908
chr2	162917950	162918567
chr2	163124956	163125118
chr2	163259560	163259979
chr2	163447844	163448140
chr2	163455035	163455384
chr2	164058164	164058368
chr2	164266540	164266915
chr2	165530486	165531072
chr2	165839489	165839887
chr2	165859630	165860063
chr2	165860601	165860661
chr2	165943340	165944018
chr2	166110986	166111096
chr2	166141077	166141434
chr2	166216300	166217519
chr2	166396946	166397313
chr2	166530412	166531048
chr2	166655682	166656537
chr2	166658986	166659527
chr2	167795472	167795712
chr2	167812872	167813353
chr2	168009102	168010066
chr2	168233411	168233676
chr2	168273084	168273206
chr2	168430313	168430534
chr2	169015108	169015568
chr2	169165860	169166430
chr2	169202168	169202232
chr2	169282156	169282712
chr2	169298591	169299372
chr2	169744273	169744424
chr2	170191335	170191996
chr2	170276770	170278007
chr2	170296964	170297623
chr2	170393580	170394239
chr2	170447972	170448713
chr2	170494404	170495524
chr2	170660677	170660865
chr2	170838276	170838507
chr2	170839173	170839567
chr2	170876467	170876824
chr2	171102493	171103238
chr2	171253007	171253891
chr2	171301004	171301240
chr2	171324178	171324572
chr2	171353201	171353351
chr2	171546674	171546930
chr2	171652028	171652065
chr2	171695502	171696167
chr2	171702291	171702433
chr2	171704037	171705086
chr2	171792269	171792659
chr2	172489977	172490034
chr2	172493297	172493558
chr2	172505786	172506738
chr2	172519854	172520584
chr2	172628491	172628873
chr2	172631824	172632228
chr2	172927481	172927995
chr2	172952742	172952974
chr2	173073313	173073870
chr2	173079351	173080083
chr2	173166976	173167241
chr2	173176480	173177317
chr2	173188511	173188821
chr2	173193674	173194388
chr2	173267590	173268116
chr2	173273196	173273876
chr2	173309874	173310569
chr2	173355577	173355679
chr2	173517116	173517741
chr2	173569858	173570616
chr2	173598478	173599150
chr2	173603119	173603207
chr2	173720584	173720997
chr2	173741703	173742491
chr2	174053080	174053482
chr2	174476873	174477247
chr2	174532527	174533004
chr2	174807403	174808035
chr2	174814274	174814733
chr2	174849313	174849849
chr2	174985935	174986144
chr2	174999470	175000095
chr2	175028959	175029412
chr2	175058462	175058909
chr2	175223749	175224787
chr2	175343707	175344097
chr2	175369747	175370830
chr2	175375110	175375472
chr2	175390582	175390680
chr2	175393607	175393747
chr2	175399305	175400767
chr2	175419892	175420381
chr2	175473486	175474351
chr2	175558645	175559430
chr2	175594483	175595243
chr2	175621365	175622529
chr2	175711924	175712538
chr2	175739333	175739392
chr2	176566511	176566714
chr2	176909783	176910614
chr2	177015219	177015595
chr2	177082878	177083253
chr2	177630770	177631257
chr2	177802663	177802932
chr2	177808126	177809024
chr2	177817707	177818138
chr2	178199218	178199398
chr2	178367790	178368428
chr2	178447931	178448643
chr2	178739194	178739572
chr2	178776682	178777292
chr2	178789466	178790398
chr2	178803429	178803520
chr2	178827733	178828275
chr2	178936409	178936847
chr2	178948552	178948970
chr2	178977455	178977568
chr2	179089386	179090329
chr2	179096953	179098122
chr2	179751128	179751210
chr2	179768839	179769292
chr2	179958884	179959588
chr2	180229963	180230597
chr2	180483514	180483584
chr2	180541758	180542036
chr2	180578320	180579137
chr2	180978990	180979304
chr2	181284679	181285414
chr2	181313101	181313578
chr2	181402385	181402796
chr2	181552805	181552925
chr2	181565592	181566138
chr2	183126600	183127103
chr2	183573822	183574425
chr2	183652538	183652678
chr2	183733642	183734598
chr2	183743376	183743474
chr2	183762571	183763063
chr2	183775616	183775707
chr2	183923819	183924118
chr2	184165477	184165878
chr2	184210098	184210291
chr2	184900892	184900922
chr2	184903375	184903870
chr2	185924608	185925565
chr2	187005863	187006314
chr2	187076409	187077090
chr2	187112740	187113395
chr2	187269921	187270105
chr2	187279519	187280653
chr2	188088558	188088991
chr2	188135179	188136011
chr2	188936607	188937367
chr2	189595055	189595554
chr2	189849245	189849540
chr2	190226174	190226797
chr2	190246827	190247156
chr2	190394152	190395449
chr2	190408676	190409412
chr2	190803370	190803579
chr2	191151460	191151759
chr2	191219846	191220280
chr2	191251455	191252146
chr2	191334586	191334845
chr2	191422296	191422584
chr2	191452686	191453014
chr2	191531583	191532294
chr2	191546971	191547832
chr2	191559730	191560069
chr2	191700447	191700960
chr2	191775752	191776324
chr2	191926378	191926993
chr2	192384824	192385069
chr2	192721989	192722188
chr2	192739652	192740621
chr2	194441929	194442058
chr2	196012462	196012921
chr2	196164626	196164747
chr2	196235982	196236508
chr2	196237795	196238322
chr2	196489718	196490245
chr2	196642398	196642533
chr2	196643084	196643498
chr2	196806167	196806204
chr2	196808257	196808929
chr2	196946009	196947214
chr2	197031601	197032647
chr2	197055265	197055966
chr2	197076953	197077188
chr2	197146611	197147129
chr2	197163707	197165145
chr2	197167239	197167417
chr2	197318457	197318632
chr2	197332411	197333133
chr2	197690474	197691850
chr2	197746418	197746893
chr2	197996872	197997856
chr2	198089961	198091040
chr2	198172013	198172707
chr2	198270586	198270847
chr2	198370856	198371019
chr2	198378872	198379804
chr2	198408578	198409221
chr2	198857486	198858494
chr2	198948288	198948446
chr2	198949905	198949991
chr2	199871009	199871594
chr2	199902809	199903560
chr2	199935306	199935366
chr2	199986817	199987364
chr2	200334316	200335086
chr2	200629385	200629613
chr2	200875645	200876099
chr2	200914814	200915698
chr2	200937044	200937397
chr2	200947151	200947247
chr2	200948311	200949611
chr2	200955585	200955736
chr2	201346817	201347524
chr2	201423036	201423677
chr2	201430407	201430664
chr2	201641912	201642207
chr2	201643391	201643843
chr2	201829884	201830897
chr2	201863570	201863926
chr2	201933382	201933761
chr2	201982209	201982986
chr2	202014677	202015058
chr2	202025483	202025855
chr2	202170236	202170931
chr2	202231591	202232151
chr2	202251635	202251798
chr2	202330812	202331310
chr2	202426788	202427157
chr2	202558608	202558925
chr2	202601238	202601957
chr2	202853546	202854707
chr2	202877442	202877786
chr2	202994961	202995825
chr2	202998181	202998501
chr2	203136100	203136662
chr2	203413324	203414479
chr2	203767777	203767930
chr2	203904186	203905421
chr2	203914178	203914336
chr2	203931798	203931933
chr2	203956815	203957959
chr2	203967623	203967728
chr2	203977010	203977730
chr2	203979460	203980181
chr2	204056906	204057680
chr2	204148271	204148375
chr2	204196378	204197131
chr2	204225045	204226569
chr2	204285686	204286291
chr2	204375434	204376263
chr2	204482467	204482647
chr2	204483073	204483228
chr2	204503447	204503768
chr2	204591282	204592114
chr2	205226211	205227247
chr2	205289868	205290440
chr2	205415733	205416047
chr2	205664966	205665807
chr2	205755150	205755796
chr2	206367717	206369426
chr2	206460761	206460842
chr2	206483059	206483390
chr2	206647309	206647822
chr2	206716182	206716998
chr2	206718283	206718801
chr2	206728117	206729415
chr2	206929903	206930110
chr2	207017781	207018451
chr2	207045303	207046013
chr2	207104946	207105535
chr2	207145811	207146007
chr2	207155758	207156294
chr2	207266708	207267032
chr2	207375481	207376113
chr2	207455156	207456191
chr2	207653074	207653961
chr2	207679729	207680018
chr2	207734968	207735739
chr2	207822321	207823194
chr2	207925767	207925945
chr2	208047681	208047882
chr2	208168817	208170243
chr2	208242764	208243209
chr2	208249281	208249404
chr2	208285870	208286596
chr2	208327063	208328011
chr2	208334692	208336393
chr2	208400570	208401393
chr2	208411762	208411959
chr2	208424372	208425009
chr2	208507965	208508520
chr2	208521247	208521835
chr2	208637881	208638878
chr2	208759449	208759869
chr2	208800712	208801146
chr2	208885075	208885976
chr2	208920950	208920979
chr2	208923051	208923932
chr2	208932800	208932927
chr2	208933467	208934481
chr2	209074692	209074958
chr2	209124052	209124369
chr2	209959980	209960735
chr2	210257419	210258128
chr2	210345628	210345844
chr2	210578539	210578928
chr2	210997955	210998912
chr2	211391230	211391388
chr2	211533101	211533197
chr2	211596371	211596914
chr2	213294096	213294752
chr2	215058317	215058759
chr2	215121026	215121223
chr2	215198863	215199062
chr2	215367853	215368479
chr2	215621461	215621952
chr2	215884353	215884400
chr2	216163962	216164360
chr2	216244784	216244955
chr2	216543711	216544921
chr2	216606354	216606957
chr2	216662044	216662987
chr2	216724622	216725075
chr2	216832699	216832912
chr2	216845708	216846722
chr2	217243618	217244258
chr2	217255348	217256477
chr2	217411248	217411322
chr2	217613141	217613346
chr2	218172254	218173163
chr2	218209704	218209830
chr2	218348676	218348991
chr2	218381519	218382010
chr2	218406125	218406799
chr2	218831552	218831771
chr2	218844395	218845634
chr2	219172046	219172388
chr2	219175920	219176724
chr2	219221622	219222167
chr2	219276342	219276499
chr2	219404583	219404682
chr2	219483539	219484270
chr2	219752051	219752553
chr2	219780682	219780948
chr2	219853328	219854540
chr2	219858335	219858986
chr2	220020264	220020748
chr2	220023629	220023864
chr2	220025615	220025894
chr2	220112953	220113473
chr2	220120849	220121148
chr2	220145055	220145613
chr2	220201408	220202021
chr2	220396543	220396591
chr2	220401290	220401695
chr2	220523651	220523977
chr2	220531068	220531503
chr2	220570353	220571052
chr2	220629498	220630044
chr2	221066131	221066456
chr2	221281169	221281576
chr2	221409910	221409982
chr2	221673036	221674177
chr2	222045727	222046094
chr2	222053031	222053316
chr2	222087681	222088615
chr2	222101367	222101972
chr2	222111735	222112388
chr2	222173021	222173083
chr2	222175822	222175874
chr2	222660229	222660511
chr2	222674170	222674283
chr2	223137373	223138016
chr2	223277082	223277325
chr2	223410895	223411531
chr2	223417336	223417569
chr2	223452028	223452395
chr2	223461866	223462631
chr2	223484252	223485702
chr2	223487442	223488289
chr2	223523929	223524991
chr2	223600122	223600256
chr2	223824811	223824943
chr2	223899630	223899964
chr2	223992675	223992943
chr2	224226650	224226918
chr2	224563753	224564893
chr2	224832941	224833167
chr2	224835451	224836202
chr2	225121729	225122851
chr2	225134204	225134771
chr2	225155206	225156253
chr2	225500375	225501077
chr2	225622826	225622987
chr2	226059024	226059575
chr2	226238378	226238638
chr2	226457984	226458466
chr2	227036899	227037478
chr2	227048213	227048857
chr2	227138109	227138496
chr2	227336079	227336619
chr2	227515266	227515924
chr2	227575487	227575628
chr2	227631511	227631563
chr2	227633340	227634235
chr2	227635059	227635103
chr2	227786777	227787064
chr2	227788392	227788456
chr2	227797062	227798266
chr2	227956459	227957072
chr2	227963299	227963717
chr2	227974792	227975110
chr2	227989236	227990124
chr2	228437516	228437588
chr2	228466183	228467132
chr2	228590584	228591546
chr2	228669396	228669676
chr2	228682465	228683017
chr2	229529595	229530182
chr2	229713168	229713348
chr2	229812169	229812836
chr2	229827944	229828397
chr2	230034311	230034333
chr2	230077122	230077475
chr2	230337516	230338124
chr2	230467006	230467709
chr2	230497754	230497981
chr2	230643242	230643802
chr2	230668291	230668848
chr2	230690552	230691340
chr2	230697014	230697453
chr2	230962547	230963553
chr2	231153824	231155383
chr2	231252176	231252482
chr2	231263430	231263760
chr2	231420200	231421340
chr2	231451792	231452050
chr2	231521487	231522367
chr2	231531808	231532580
chr2	231547038	231549040
chr2	231581552	231582640
chr2	231590005	231590593
chr2	231602733	231603231
chr2	231641214	231641567
chr2	231773748	231774619
chr2	231790267	231791897
chr2	231850809	231851204
chr2	231970868	231971370
chr2	231996339	231996867
chr2	232033598	232033693
chr2	232067741	232068150
chr2	232078336	232078952
chr2	232176482	232176968
chr2	232255071	232255634
chr2	232257908	232259390
chr2	232270970	232271820
chr2	232313592	232314026
chr2	232356507	232357172
chr2	232358626	232358870
chr2	232366144	232366424
chr2	232628137	232628549
chr2	232661830	232662985
chr2	232844677	232844770
chr2	232883395	232883492
chr2	232969377	232969448
chr2	233035828	233036082
chr2	233095823	233096347
chr2	233115363	233115946
chr2	233158024	233158134
chr2	233163971	233164890
chr2	233167906	233168150
chr2	233291783	233292218
chr2	233422264	233423341
chr2	233427050	233427425
chr2	233443323	233443550
chr2	233455818	233456308
chr2	233468518	233468633
chr2	233503717	233504668
chr2	233515683	233515901
chr2	233530527	233531262
chr2	233621643	233622028
chr2	233762107	233762644
chr2	233771270	233771807
chr2	233809116	233809956
chr2	233861027	233861592
chr2	233866655	233867504
chr2	233940758	233941132
chr2	233951122	233952538
chr2	233996827	233997517
chr2	234010554	234010920
chr2	234011594	234012805
chr2	234013311	234013526
chr2	234042196	234042924
chr2	234056453	234057808
chr2	234095821	234097819
chr2	234346282	234347346
chr2	234539885	234540167
chr2	234649320	234649796
chr2	234776518	234777137
chr2	234820414	234821454
chr2	234852011	234852109
chr2	234855220	234855842
chr2	234881457	234881902
chr2	234980143	234980511
chr2	235006927	235008191
chr2	235009173	235010240
chr2	235052481	235053107
chr2	235057135	235058392
chr2	235302314	235303215
chr2	235558998	235559164
chr2	235736141	235736527
chr2	235764902	235765224
chr2	235846660	235847129
chr2	235904530	235905143
chr2	236053547	236053967
chr2	236069142	236070236
chr2	236074574	236075224
chr2	236080982	236082835
chr2	236116629	236116844
chr2	236118869	236118984
chr2	236155680	236156350
chr2	236181210	236181948
chr2	236187654	236188367
chr2	236212750	236212950
chr2	236217848	236218363
chr2	236271848	236272122
chr2	236275133	236275777
chr2	236328177	236328341
chr2	236338688	236339464
chr2	236345207	236345695
chr2	236350094	236350689
chr2	236372776	236373250
chr2	236423303	236423909
chr2	236435712	236436241
chr2	236467472	236467769
chr2	236512944	236514368
chr2	236791951	236792110
chr2	236979960	236981567
chr2	237022608	237022862
chr2	237022898	237023059
chr2	237028917	237030745
chr2	237208521	237208945
chr2	237343472	237343593
chr2	237428666	237429878
chr2	237482230	237482932
chr2	237669887	237670107
chr2	238015728	238016226
chr2	238202044	238202218
chr2	238204665	238205201
chr2	238221334	238221678
chr2	238256432	238256740
chr2	238277912	238278841
chr2	238281023	238281254
chr2	238313911	238314554
chr2	238346640	238348096
chr2	238372586	238373755
chr2	238431965	238432574
chr2	238486937	238487070
chr2	238542070	238542431
chr2	238544653	238545113
chr2	238561696	238562326
chr2	238566152	238566695
chr2	238582500	238582800
chr2	238608395	238608979
chr2	238683357	238683919
chr2	238739908	238740725
chr2	238755973	238757087
chr2	238824876	238825704
chr2	238853216	238853776
chr2	238926604	238927992
chr2	238955322	238956652
chr2	238961474	238962038
chr2	239003233	239004018
chr2	239229993	239230399
chr2	239243523	239243634
chr2	239356229	239356955
chr2	239522083	239523451
chr2	239588366	239588631
chr2	239605405	239605550
chr2	239625130	239626755
chr2	239628519	239628762
chr2	239646592	239646755
chr2	239648106	239648694
chr2	239661583	239662241
chr2	239666710	239667850
chr2	239673170	239673613
chr2	239679477	239680443
chr2	239680600	239681045
chr2	239682817	239683447
chr2	239684220	239684895
chr2	239685490	239687088
chr2	239700915	239701578
chr2	239711651	239713937
chr2	239716277	239716958
chr2	239718964	239719917
chr2	239720462	239720902
chr2	239738553	239739252
chr2	239740985	239741647
chr2	239745736	239746185
chr2	239769949	239770553
chr2	239787420	239787440
chr2	239808385	239808620
chr2	239809992	239811009
chr2	239826860	239827485
chr2	239838905	239839235
chr2	239847518	239848754
chr2	239849997	239851163
chr2	239852692	239853435
chr2	239885132	239885689
chr2	239887337	239888257
chr2	239892324	239892774
chr2	239895152	239896153
chr2	239917185	239917891
chr2	239958000	239959689
chr2	239967475	239967608
chr2	240025821	240026056
chr2	240132267	240132467
chr2	240148436	240149102
chr2	240149919	240150909
chr2	240377301	240377709
chr2	240421423	240421892
chr2	240544173	240545067
chr2	240548554	240548814
chr2	240576601	240577618
chr2	240590978	240592191
chr2	240602413	240603801
chr2	240702439	240702742
chr2	240731614	240731801
chr2	240746594	240747369
chr2	240747812	240748334
chr2	240804330	240804471
chr2	240958776	240959147
chr2	241015756	241015972
chr2	241020710	241020939
chr2	241047166	241047325
chr2	241052637	241053482
chr2	241112125	241112327
chr2	241122107	241122639
chr2	241149760	241150014
chr2	241167963	241168821
chr2	241179777	241180119
chr2	241184234	241184936
chr2	241302681	241303541
chr2	241311255	241311638
chr2	241313918	241315089
chr2	241318356	241318934
chr2	241329255	241329727
chr2	241332039	241332815
chr2	241333856	241335117
chr2	241336975	241337108
chr2	241345436	241345631
chr2	241348513	241348958
chr2	241351098	241351400
chr2	241357913	241358059
chr2	241359418	241361751
chr2	241365923	241366322
chr2	241377087	241378496
chr2	241381081	241381813
chr2	241382430	241384006
chr2	241385144	241386307
chr2	241386839	241387672
chr2	241398192	241399939
chr2	241403090	241403855
chr2	241483547	241484134
chr2	241486703	241487848
chr2	241490952	241491541
chr2	241579702	241580301
chr2	241677901	241678408
chr2	241686931	241687881
chr2	241699793	241701152
chr2	241739286	241740354
chr2	241748212	241748579
chr2	241749794	241750921
chr2	241767997	241768596
chr2	241788457	241789602
chr2	241824221	241824562
chr2	241825386	241825716
chr2	241828701	241829392
chr2	241872070	241873258
chr2	241883855	241884079
chr2	241912398	241912674
